0.0293054584901142	0
0.0285997378877142	0.00367710968766468
0.0283397453360668	0.00820850608875363
0.0280054585847773	0.0128884463126069
0.0278940172853142	0.0186826880897919
0.0263711719281508	0.0220998126552291
0.0246626282189821	0.0254426430210242
0.0228797903101713	0.0287111791871773
0.0209483640020764	0.0319425682535093
0.0194626657447341	0.0353968399187676
0.0184226955381444	0.0392225082880365
0.0176426807361023	0.043048288098605
0.0172341369322706	0.0467994022385331
0.016788408881518	0.0505137407496384
0.0160827254262178	0.0543766676600279
0.0153770048238177	0.0589078708961978
0.0134084685630016	0.0620650029099876
0.0113656009554436	0.0651849878239563
0.00947135889426955	0.0684164140373882
0.0073913441868905	0.0715363989513569
0.00531136662661127	0.0746192367655047
0.00330568326597411	0.0778135158791155
0.00148570197205229	0.0811192362921894
0.000185712467903287	0.0847592806036526
0.000445709477202692	0.0885479133144
0.00404855096819517	0.0904420439342746
0.00716849873506411	0.0883993249151159
0.00939706469462748	0.0853907813006102
0.0114027480552646	0.0821965021869994
0.0134084685630016	0.0790393701732096
0.0158226957274705	0.0761794149579881
0.018199850086318	0.0733194597427666
0.0202798276465973	0.0701994748287979
0.0234369225132872	0.0680820901389989
0.0252940546217401	0.0713135163524307
0.0241426431156873	0.075027854863536
0.0232140770614608	0.0787421933746413
0.0226197977585239	0.0826422673848519
0.022062665555408	0.0863190873251379
0.0212826507533659	0.0901448671357063
0.0203540846991395	0.0937477643473486
0.0194626657447341	0.0974249557586328
0.0186455409899708	0.101064628599098
0.0180141145872129	0.104816114210024
0.0184969897377865	0.10853045272113
0.0212083937008237	0.111093231137783
0.0249597678704506	0.110684613039751
0.0270397454307298	0.107601775225604
0.0280797527844193	0.103887808185497
0.0288597304393616	0.100024881275107
0.0295654510417616	0.0962733956641807
0.0304940170959881	0.0926704984525385
0.0315711344023988	0.0889561599414332
0.0329454285073778	0.0853907813006102
0.0338739945616042	0.081787884088968
0.0346168251167255	0.0778506629789365
0.0371053836279363	0.0830876611117061
0.0372912305683409	0.0877306771183373
0.0371053836279363	0.0915193098290847
0.037365524767983	0.0961619543647176
0.0372540834685199	0.100210616774212
0.0371053836279363	0.105484762006803
0.0370310894282942	0.110350289141362
0.0370310894282942	0.114584687049962
0.0385910075910789	0.117964701662678
0.0425282287011105	0.119301625785237
0.0457225078147213	0.11733320096572
0.0472080203365645	0.113841745053541
0.0476537855344169	0.108827629519698
0.0479138152331642	0.101584687996592
0.0479138152331642	0.0972020731597066
0.0483595804310166	0.0933019991494961
0.0488796398285111	0.0861333518260328
0.0486196101297638	0.0818993253884311
0.0480995507322693	0.0779992513782206
0.0479138152331642	0.0739877360685471
0.050067975551786	0.0770705738826948
0.0509223588476698	0.080710618194158
0.0519996247424798	0.0844249567052633
0.0529279307670075	0.0882878836156528
0.0536708727634282	0.0919275564561178
0.0542652263605648	0.0956047478674021
0.054488108959491	0.100433499373139
0.0548224328578803	0.104258907712709
0.0557139632535852	0.107936099123993
0.0576823880731018	0.111093231137783
0.0613967265842071	0.111464702135993
0.0641080934001445	0.10890192371934
0.0651106936243143	0.104964702609308
0.0652592820235984	0.100804970371349
0.0649249581252091	0.0969420434609594
0.0643309759990707	0.093190557850033
0.0639966521006814	0.0892533367400015
0.0638109166015762	0.0850564574022209
0.0632165630044397	0.0812678246914735
0.06251076810784	0.0775163390805472
0.0617310504825965	0.0738762947690839
0.0607652258872495	0.0700508864295137
0.0604309019888602	0.0654821646225246
0.0604309019888602	0.0613224323845651
0.061285285284744	0.0576823880731018
0.0630308275053345	0.0543023734603858
0.0644424172985338	0.0508109175482067
0.0672280783141133	0.0482852862313745
0.0709048982543993	0.0489167869283321
0.0738762947690839	0.0512566827460591
0.0768848383835896	0.053447990164502
0.0801534116968425	0.0552310509559117
0.0835705734093795	0.056790857677397
0.0877678242181583	0.0575709467736387
0.091853633727474	0.0577566822727439
0.0953818652684759	0.0565679750784708
0.0978707209564853	0.0537823140628913
0.0972020731597066	0.050105122651607
0.0939334998464537	0.0482109920317324
0.0906649265332008	0.0463540085116789
0.08747064741959	0.044385212221164
0.0840163386072319	0.0427882583998577
0.0809335007930842	0.0407080208098797
0.0781478397775048	0.0382195365928686
0.076067973658525	0.0351368102200203
0.0735794894415139	0.0323511492044409
0.0706080929268293	0.0300482890452354
0.0677852848114288	0.0275968776338457
0.0649249581252091	0.025182613322277
0.0620278558101665	0.0228426432103503
0.0589450179960188	0.02072551855025
0.0573109170748915	0.0171969898324495
0.0581653003707753	0.0135198727153649
0.0592421947945871	0.00995419689774336
0.060245166489755	0.00635137398030079
0.0618049732112403	0.0029714002293946
0.0293054584901142	0
