0.0115649606299644	0
0.0119154139823875	0.00210272011453898
0.0126163206872339	0.00595770699119377
0.0133172273920802	0.00806042710573275
0.0136676807445034	0.0105136005726949
0.0143685874493497	0.0126163206872339
0.0147190408017728	0.0147190408017728
0.0154199475066192	0.0175226676211581
0.0157704008590423	0.0196253877356971
0.0161208542114655	0.0213776544978129
0.0164713075638887	0.0234803746123519
0.0168217609163118	0.0304894416608152
0.0164713075638887	0.0332930684802005
0.0161208542114655	0.0350453352423163
0.0154199475066192	0.0367976020044321
0.0143685874493497	0.0385498687665479
0.012966774039657	0.0399516821762406
0.0122658673348107	0.0417039489383564
0.0112145072775412	0.0438066690528954
0.0101631472202717	0.0459093891674343
0.0094622405154254	0.0480121092819733
0.00841088045815591	0.0504652827489355
0.00770997375330959	0.0522175495110513
0.00700906704846326	0.0539698162731671
0.00630816034361693	0.0557220830352829
0.00525680028634744	0.058175256502245
0.00420544022907795	0.060277976616784
0.00350453352423163	0.0620302433788998
0.00245317346696214	0.0641329634934388
0.00140181340969265	0.0672870436652473
0.00105136005726949	0.0725438439515947
0.00105136005726949	0.0785015509427885
0.000700906704846326	0.0830574445242896
0.000350453352423163	0.0893656048679066
0	0.0914683249824455
0.000350453352423163	0.0939214984494077
0.00105136005726949	0.096725125268793
0.00245317346696214	0.0981269386784856
0.00385498687665479	0.0995287520881783
0.00560725363877061	0.100580112145448
0.0066586136960401	0.102332378907564
0.00770997375330959	0.104084645669679
0.00876133381057907	0.105836912431795
0.0101631472202717	0.107238725841488
0.0119154139823875	0.108290085898757
0.0136676807445034	0.10969189930845
0.015069494154196	0.111093712718143
0.0154199475066192	0.114247792889951
0.0157704008590423	0.126513660224762
0.0161208542114655	0.128265926986878
0.0168217609163118	0.131770460511109
0.017172214268735	0.133522727273225
0.0178731209735813	0.135625447387764
0.0185740276784276	0.138779527559573
0.0189244810308508	0.141232701026535
0.019274934383274	0.143685874493497
0.0196253877356971	0.145788594608036
0.0199758410881203	0.148592221427421
0.0206767477929666	0.151045394894383
0.0210272011453898	0.152797661656499
0.0217281078502361	0.154549928418615
0.0227794679075056	0.156652648533154
0.0241812813171982	0.158054461942846
0.0255830947268909	0.159456275352539
0.0273353614890067	0.160507635409809
0.0304894416608152	0.160858088762232
0.032241708422931	0.159456275352539
0.032241708422931	0.161558995467078
0.0332930684802005	0.163661715581617
0.03434442853747	0.165413982343733
0.0360966952995858	0.166465342401002
0.0417039489383564	0.167516702458272
0.0434562157004722	0.166465342401002
0.0445075757577417	0.164713075638887
0.0448580291101649	0.162259902171924
0.045208482462588	0.159456275352539
0.0476616559295502	0.160157182057385
0.0497643760440891	0.160507635409809
0.051516642806205	0.159806728704962
0.0529184562158976	0.15840491529527
0.0539698162731671	0.156302195180731
0.0546707229780134	0.153148115008922
0.0550211763304366	0.150344488189537
0.0553716296828597	0.138429074207149
0.0574743497973987	0.139480434264419
0.060277976616784	0.140181340969265
0.0620302433788998	0.139480434264419
0.0634320567885925	0.138078620854726
0.0641329634934388	0.135625447387764
0.0648338701982851	0.132821820568379
0.0655347769031315	0.129317287044147
0.0658852302555546	0.126864113577185
0.0662356836079778	0.124410940110223
0.066586136960401	0.120555953233568
0.0669365903128241	0.118453233119029
0.0672870436652473	0.116700966356913
0.0676374970176705	0.114948699594797
0.0679879503700936	0.108640539251181
0.0683384037225168	0.10198192555514
0.0686888570749399	0.0977764853260625
0.0690393104273631	0.0953233118591003
0.0693897637797863	0.0928701383921382
0.0697402171322094	0.0911178716300224
0.0700906704846326	0.0893656048679066
0.0704411238370558	0.0876133381057907
0.0711420305419021	0.0837583512291359
0.0714924838943252	0.0806042710573275
0.0718429372467484	0.0746465640661337
0.0721933905991716	0.062380696731323
0.0718429372467484	0.0546707229780134
0.0714924838943252	0.0522175495110513
0.0711420305419021	0.0504652827489355
0.0707915771894789	0.0483625626343965
0.0700906704846326	0.0462598425198575
0.0693897637797863	0.0438066690528954
0.0686888570749399	0.0417039489383564
0.0679879503700936	0.0399516821762406
0.0672870436652473	0.0378489620617016
0.066586136960401	0.0350453352423163
0.0658852302555546	0.032241708422931
0.0655347769031315	0.0283867215462762
0.0651843235507083	0.0262840014317372
0.0648338701982851	0.0241812813171982
0.064483416845862	0.019274934383274
0.0641329634934388	0.0157704008590423
0.0637825101410157	0.012966774039657
0.0634320567885925	0.00981269386784856
0.0627311500837462	0.00700906704846326
0.062380696731323	0.00420544022907795
0.0616797900264767	0.00175226676211581
0.0613293366740535	0
0.0115649606299644	0
