0.0606848461538462	0
0.0592234615384615	0.00761444615384615
0.0586850769230769	0.0169979230769231
0.0579928461538462	0.026689
0.0577620769230769	0.0386875384615385
0.0546086153846154	0.0457636153846154
0.0510706153846154	0.0526858461538462
0.0473787692307692	0.0594542307692308
0.0433792307692308	0.0661456923076923
0.0403026923076923	0.0732986923076923
0.0381491538461538	0.0812207692307692
0.0365339230769231	0.0891430769230769
0.0356879230769231	0.0969107692307692
0.0347649230769231	0.104602307692308
0.0333036153846154	0.112601538461538
0.0318422307692308	0.121984615384615
0.0277658461538462	0.128522307692308
0.0235355384615385	0.134983076923077
0.019613	0.141674615384615
0.0153057692307692	0.148135384615385
0.0109986153846154	0.154519230769231
0.00684530769230769	0.161133846153846
0.00307654615384615	0.167979230769231
0.000384567692307692	0.175516923076923
0.000922961538461538	0.183362307692308
0.00838361538461538	0.187284615384615
0.0148443076923077	0.183054615384615
0.0194591538461538	0.176824615384615
0.0236124615384615	0.17021
0.0277658461538462	0.163672307692308
0.0327651538461538	0.15775
0.0376876923076923	0.151827692307692
0.0419948461538462	0.145366923076923
0.0485324615384615	0.140982307692308
0.0523781538461539	0.147673846153846
0.0499938461538462	0.155365384615385
0.048071	0.163056923076923
0.0468403846153846	0.171133076923077
0.0456866923076923	0.178746923076923
0.0440714615384615	0.186669230769231
0.0421486153846154	0.19413
0.0403026923076923	0.201744615384615
0.0386106153846154	0.209281538461538
0.0373030769230769	0.21705
0.038303	0.224741538461538
0.0439176923076923	0.230048461538462
0.0516859230769231	0.229202307692308
0.0559930769230769	0.222818461538462
0.0581466923076923	0.215127692307692
0.0597618461538462	0.207128461538462
0.0612232307692308	0.19936
0.0631460769230769	0.191899230769231
0.0653765384615385	0.184207692307692
0.0682223846153846	0.176824615384615
0.0701452307692308	0.169363846153846
0.0716834615384615	0.161210769230769
0.0768366923076923	0.172055384615385
0.0772215384615385	0.18167
0.0768366923076923	0.189515384615385
0.0773753846153846	0.199129230769231
0.0771446153846154	0.207513076923077
0.0768366923076923	0.218434615384615
0.0766828461538462	0.22851
0.0766828461538462	0.237278461538462
0.0799130769230769	0.244277692307692
0.0880661538461538	0.247046153846154
0.0946807692307692	0.24297
0.0977569230769231	0.23574
0.09868	0.225356923076923
0.0992184615384615	0.210358461538462
0.0992184615384615	0.201283076923077
0.100141538461538	0.193206923076923
0.101218461538462	0.178362307692308
0.10068	0.169594615384615
0.0996030769230769	0.161518461538462
0.0992184615384615	0.153211538461538
0.103679230769231	0.159595384615385
0.105448461538462	0.167133076923077
0.107679230769231	0.174824615384615
0.109601538461538	0.182823846153846
0.11114	0.190360769230769
0.112370769230769	0.197975384615385
0.112832307692308	0.207974615384615
0.113524615384615	0.215896153846154
0.115370769230769	0.223510769230769
0.119446923076923	0.230048461538462
0.127138461538462	0.230817692307692
0.132753076923077	0.225510769230769
0.134829230769231	0.217357692307692
0.135136923076923	0.208743846153846
0.134444615384615	0.200744615384615
0.133214615384615	0.192976153846154
0.132522307692308	0.184823076923077
0.132137692307692	0.176132307692308
0.130906923076923	0.168286923076923
0.129445384615385	0.160518461538462
0.127830769230769	0.152980769230769
0.125830769230769	0.145059230769231
0.125138461538462	0.135598461538462
0.125138461538462	0.126984615384615
0.126907692307692	0.119446923076923
0.130522307692308	0.112447692307692
0.133445384615385	0.105217692307692
0.139213846153846	0.0999876923076923
0.146827692307692	0.101295384615385
0.152980769230769	0.106140769230769
0.159210769230769	0.110678461538462
0.165979230769231	0.114370769230769
0.173055384615385	0.117600769230769
0.181746923076923	0.119216153846154
0.190207692307692	0.119600769230769
0.197513846153846	0.117139230769231
0.202667692307692	0.111370769230769
0.201283076923077	0.103756153846154
0.194514615384615	0.0998338461538461
0.187746153846154	0.0959884615384615
0.181131538461538	0.0919115384615385
0.173978461538462	0.0886046153846154
0.167594615384615	0.0842969230769231
0.161826153846154	0.0791438461538461
0.157519230769231	0.0727602307692308
0.152366153846154	0.0669917692307692
0.146213076923077	0.0622230769230769
0.140367692307692	0.0571467692307692
0.134444615384615	0.0521473846153846
0.128445384615385	0.0473018461538462
0.122061538461538	0.0429177692307692
0.118677692307692	0.035611
0.120446923076923	0.0279965384615385
0.122676923076923	0.0206128461538462
0.124753846153846	0.0131522307692308
0.127983846153846	0.00615308461538462
0.0606848461538462	0
