0.0409609878312193	0
0.0416338582678718	0.0037007874015886
0.0420544022907796	0.00731750104393088
0.0423908375091058	0.011691158882172
0.0423067287045242	0.0164853957886561
0.0428113815320136	0.0201861831902447
0.0425590551182689	0.0242234408554948
0.0428113815320136	0.0280083370616649
0.0431478167503398	0.0316250156586719
0.0433160343595029	0.0368396564067229
0.0428954903365951	0.0403722261991484
0.041970293486198	0.0439889047961554
0.0407927702220562	0.0474377162373518
0.0395311381533328	0.0507179596160326
0.0381012884754463	0.0541664206038765
0.0368396564067229	0.0574466639825573
0.0356621331425811	0.0608951249704012
0.0346529676689433	0.0644276947628267
0.0338118796231277	0.0679602645552522
0.0331390091864753	0.0716610519568408
0.0324661037044875	0.0751095129446847
0.0319614508769982	0.0789785179554364
0.0312885804403457	0.0824269789432803
0.0306998188082748	0.0863800927586136
0.0301110571762039	0.0900808801602022
0.029522295544133	0.093949885170954
0.0285970986937358	0.0973983461587979
0.0277560106479202	0.100930915951223
0.02666259618836	0.104379376939067
0.0250645289013103	0.107659620317748
0.0232141001551808	0.110771646087266
0.0214478152589681	0.113799563052202
0.0195133127535922	0.116743371212556
0.0175788102482163	0.119687179372911
0.0158966341565852	0.122799205142429
0.014214458064954	0.125995339716528
0.012448138123406	0.129023256681464
0.0105136356180301	0.131967064841819
0.00891556833098051	0.135331417025081
0.00731750104393088	0.13852755159918
0.00571943375688126	0.141724036626632
0.00403722261991484	0.14483606239615
0.00277560106479202	0.148284523383994
0.00176629190527979	0.151648875567256
0.000841091550349115	0.155433771773426
0	0.160143864829993
0.00100930915951223	0.163508217013256
0.00386900501075172	0.165610937127795
0.00773804506683868	0.165190393104887
0.0106818532271932	0.163255890599511
0.0132892261692216	0.160900844071227
0.0152237637199327	0.157957035910873
0.0167377222024007	0.154760901336774
0.0181675718802873	0.151396549153511
0.0196815303627553	0.148200414579412
0.0213637064543865	0.145088388809894
0.0235505704188423	0.142312798258703
0.0257373993379628	0.139536857254159
0.0279242282570833	0.136761266702968
0.0299428395670408	0.133733349738031
0.0322137772907429	0.131041867991422
0.0345688588643618	0.128434495049393
0.0370919828204676	0.125995339716528
0.0390264853258434	0.123051531556173
0.0424749463136874	0.123724401992826
0.0428113815320136	0.127509298198996
0.0418020758770349	0.130873650382258
0.0409609878312193	0.134322111370102
0.039867573371659	0.137854681162528
0.0386900501075172	0.141303492603724
0.0375125268433754	0.144667844786987
0.0361667859700704	0.14811630577483
0.0354939155334179	0.151564766762674
0.0347370764735249	0.1550973365551
0.0340642060368724	0.158714015152107
0.0332231179910568	0.162498911358277
0.0324661037044875	0.166283807564447
0.0314567980495088	0.16964815974771
0.0305316011991117	0.173264838344717
0.029522295544133	0.176797408137142
0.0284288810845727	0.180329977929568
0.0275036842341756	0.183778438917412
0.0267467049929415	0.187311008709837
0.0257373993379628	0.190675360893099
0.0248122024875657	0.194376148294688
0.0243075496600763	0.198497479719184
0.025316855315055	0.201861831902447
0.0275877930387571	0.204637422453638
0.0313726892449273	0.206151380936106
0.0347370764735249	0.205142075281127
0.0373443092342122	0.202702919948262
0.0396152469579143	0.200011438201652
0.0410450966358008	0.196731194822972
0.0422226198999427	0.193366842639709
0.0436524695778292	0.190002490456447
0.044829992841971	0.186554029468603
0.0460075161061128	0.183021459676177
0.04693271295651	0.17940478107917
0.0481105866740042	0.175956320091327
0.0493722187427276	0.172591967908064
0.0507179596160326	0.169227615724802
0.0520637004893375	0.165779154736958
0.0535776589718056	0.162583020162859
0.0549233998451105	0.159218667979596
0.0560168143046708	0.155770206991752
0.0571943375688126	0.152237637199327
0.0582036432237913	0.148789176211483
0.05921294887877	0.145424824028221
0.0600540369245856	0.141976363040377
0.0611474513841459	0.138443442794599
0.0635866067170111	0.135920178657152
0.0671191765094366	0.136088396266315
0.0681284821644153	0.140293836495393
0.0682125909689969	0.144163191959497
0.0682125909689969	0.147779870556504
0.0681284821644153	0.151817093176419
0.0679602645552522	0.155686098187171
0.0678761557506706	0.159386885588759
0.0674556117277628	0.163928761036164
0.067035067704855	0.169311724529383
0.0675397205323444	0.173180729540135
0.0679602645552522	0.177302060964631
0.0682125909689969	0.181675718802873
0.0685490261873231	0.185797050227369
0.0688854614056493	0.190423034479355
