0.0389423765212619	0
0.0368396564067229	0.0357462419471626
0.0317932332678351	0.0706517463018621
0.027419575429594	0.105725117812372
0.0158966341565852	0.138948095622088
0.00134574437783847	0.171246227034759
0.0296064043487145	0.150471352303114
0.0372602004296307	0.186301703054858
0.0608951249704012	0.160312082439157
0.0677079381415075	0.194880801122177
0.0707358551064436	0.230038281437269
0.0874735072181739	0.199170350155837
0.0878940512410817	0.164096978645327
0.104211159329904	0.195133127535922
0.116827480017138	0.161994258530788
0.110603428478103	0.12557479569362
0.144751953591568	0.133481023324287
0.148032196970249	0.0984917606183581
0.130453106359351	0.0681284821644153
0.108753034777308	0.0405404438083115
0.101603786387876	0.00588765136604438
0.100930915951223	0
