0.0389423765212619	0
0.0389423765212619	0.00210272712360603
0.0389423765212619	0.00471012810190255
0.0389423765212619	0.00656052180269685
0.0387741589120987	0.00832680669890959
0.0386059413029356	0.0105136356180301
0.038353614889191	0.0122799205142429
0.0380171796708647	0.0153078725245142
0.03776485325712	0.0172423750298901
0.0375125268433754	0.0197656391673369
0.0373443092342122	0.0215319240635496
0.0371760916250491	0.0233823177643439
0.0371760916250491	0.0254009641196366
0.037007874015886	0.0285129898891543
0.037007874015886	0.030279274785367
0.0368396564067229	0.0322978860953244
0.0367555476021413	0.034148314841454
0.0368396564067229	0.0367555476021413
0.0369237652113045	0.0386059413029356
0.037007874015886	0.0407927702220562
0.0368396564067229	0.0429795991411767
0.0368396564067229	0.0450823192557157
0.0368396564067229	0.0481946954785858
0.0365873299929782	0.0500450891793801
0.0360826771654889	0.0517272652710113
0.0355780243379995	0.0539140941901318
0.034905294082688	0.055596270281763
0.0344006412551986	0.0572784463733942
0.0340642060368724	0.0599699281200041
0.0333072267956384	0.0622408658437062
0.0328025389228138	0.0640912595445005
0.0325502125090691	0.0658575444407132
0.0321296684861613	0.067623829336926
0.0318773420724166	0.0694742230377202
0.0317091244632535	0.071240507933933
0.0315409068540904	0.0731750104393088
0.0314567980495088	0.0751936217492663
0.0311203628311826	0.0771281242546421
0.0307839276128564	0.0789785179554364
0.0306157100036932	0.0810812380699754
0.0303633835899486	0.0839409374257484
0.0301951659807854	0.0857072223219612
0.0300269483716223	0.0874735072181739
0.0298587307624592	0.09050142418311
0.029522295544133	0.092604144297649
0.0294381867395514	0.0945386468030249
0.0291017515212252	0.0964731493084007
0.0285970986937358	0.0989964134458475
0.0282606634754096	0.101015024755805
0.0279242282570833	0.103033636065762
0.0275036842341756	0.10505224737572
0.0271672490158493	0.107154967490259
0.0267467049929415	0.109173578800216
0.0264102697746153	0.111192190110174
0.0258215081425444	0.112958475006386
0.0255691817287997	0.114724759902599
0.0249804200967288	0.11640693599423
0.0244757672692394	0.118089112085861
0.0237187880280054	0.119939505786656
0.0229617737414361	0.121705790682868
0.0222047945002021	0.123303857969918
0.0214478152589681	0.124986034061549
0.020690836017734	0.126584101348599
0.0200179655810815	0.128350386244812
0.0190927687306844	0.129948453531861
0.0184198982940319	0.131714738428074
0.0179152454665426	0.133481023324287
0.0172423750298901	0.135247308220499
0.017074157420727	0.137013593116712
0.0161489605703298	0.13852755159918
0.0153919813290958	0.14012561888623
0.0147191108924433	0.141892254235795
0.0137938789967109	0.143406212718263
0.0127004645371507	0.14483606239615
0.0119434852959166	0.146434129683199
0.0107659620317748	0.147948088165667
0.00967254757221454	0.149462046648135
0.00874735072181739	0.150976005130603
0.00815858908974648	0.152742290026816
0.007485718653094	0.154424466118447
0.00689695702102309	0.15619075101466
0.00597176017062594	0.158041144715454
0.00546710734313658	0.159723320807086
0.00454187544740419	0.161237279289554
0.00378489620617016	0.162835346576603
0.00311203628311826	0.164517522668234
0.00260738345562891	0.166367916369029
0.00185040070986135	0.167965983656078
0.00159807429611667	0.170068703770617
0.00126163557325691	0.173096620735553
0.00100930915951223	0.175199340850092
0.000420544022907796	0.177049734550887
0	0.180498195538731
0.00109341796409379	0.181928045216617
0.00252327465104735	0.183189677285341
0.00445776664282263	0.183862547721993
0.00656052180269685	0.183610221308248
0.00824269789432803	0.182769133262433
0.00984076518137766	0.182012154021199
0.0112706148592642	0.180918739561638
0.0126163557325691	0.179741216297497
0.0139620966058741	0.178395475424192
0.0150555461107696	0.176965625746305
0.0158966341565852	0.175367558459256
0.0168218310069823	0.173853599976788
0.0175788102482163	0.172087315080575
0.0182516806848688	0.17023692137978
0.0188404423169397	0.168554745288149
0.0195133127535922	0.166788460391937
0.0202702919948262	0.165106284300305
0.0211113800406418	0.163424108208674
0.022036576891039	0.161910149726206
0.0232141001551808	0.160564408852901
0.0239711144417501	0.158966341565852
0.0248963112921472	0.157452383083383
0.0259897257517075	0.155938424600915
0.0269990314066862	0.154340357313866
0.0280924458662465	0.152910507635979
0.0291017515212252	0.151396549153511
0.0300269483716223	0.149882590671043
0.0309521452220195	0.148284523383994
0.0320455596815797	0.146854673706107
0.0331390091864753	0.145424824028221
0.0342324236460355	0.143994974350334
0.0352415891196733	0.142396907063284
0.0360826771654889	0.140546162909138
0.037007874015886	0.13903220442667
0.0378489620617016	0.13743413713962
0.0388582677166803	0.135920178657152
0.0402040085899853	0.134658546588429
0.0420544022907796	0.134322111370102
0.0430637079457583	0.13583606985257
0.0429795991411767	0.139368639644996
0.0428113815320136	0.141219383799143
0.0424749463136874	0.143406212718263
0.0422226198999427	0.145761259246547
0.0418861846816164	0.147863979361086
0.0415497494632902	0.14971437306188
0.0410450966358008	0.151648875567256
0.0407086614174746	0.153835704486376
0.0402040085899853	0.155854315796334
0.0399516821762406	0.157957035910873
0.0396152469579143	0.160143864829993
0.0395311381533328	0.162414802553695
0.0394470293487512	0.164349305059071
0.0393629205441697	0.166872569196518
0.0392788117395881	0.168891180506476
0.0391947029350065	0.170825683011851
0.0386900501075172	0.172676076712646
0.0385218324983541	0.174947014436348
0.0381012884754463	0.176797408137142
0.03776485325712	0.180498195538731
0.0375125268433754	0.18260091565327
0.0373443092342122	0.184451309354064
0.0372602004296307	0.186301703054858
0.0374284180387938	0.188824967192305
0.0373443092342122	0.190591252088518
0.0374284180387938	0.19286218981222
0.037007874015886	0.195133127535922
0.0369237652113045	0.196983521236716
0.0364191123838151	0.198749806132929
0.0360826771654889	0.20152539668412
0.0357462419471626	0.203544007994078
0.0355780243379995	0.205562619304035
0.0354098067288364	0.207328904200248
0.0351574803150917	0.212207214865978
0.0354098067288364	0.213973499762191
0.0359144595563257	0.215655675853822
0.0369237652113045	0.21716963433629
0.0381853972800278	0.218431266405014
0.0396993557624959	0.219524680864574
0.0432319255549214	0.220113442496645
0.0449141016465526	0.219524680864574
0.0467644953473469	0.218935919232503
0.0482788042831674	0.217926613577524
0.0492881099381461	0.216412655095056
0.0500450891793801	0.214730479003425
0.0507179596160326	0.213048302911794
0.0511385036389404	0.211197909211
0.0514749388572666	0.209431624314787
0.0518113740755928	0.20741301300483
0.0522319180985006	0.205562619304035
0.0524842445122453	0.203459899189496
0.0526524621214084	0.201693614293284
0.0529047885351531	0.199675002983326
0.0530730061443162	0.197235847650461
0.0532412237534793	0.194796692317596
0.0535776589718056	0.192946298616801
0.0539140941901318	0.190759469697681
0.0541664206038765	0.188909075996887
0.0546710734313658	0.187142791100674
0.0552598350634368	0.185040070986135
0.0557644878909261	0.183105568480759
0.0561009231092523	0.181171065975383
0.0565214671321601	0.179152454665426
0.0567737935459048	0.176797408137142
0.0571943375688126	0.174947014436348
0.057698990396302	0.173264838344717
0.0580354256146282	0.171414444643922
0.0583718608329544	0.169479942138546
0.0588765136604438	0.167797766046915
0.05921294887877	0.165863263541539
0.0597176017062594	0.164012869840745
0.0603063633383303	0.162330693749114
0.0608110161658197	0.160564408852901
0.061315668993309	0.158714015152107
0.0618203218207984	0.157031839060476
0.0619885394299615	0.155265554164263
0.0621567570391246	0.152910507635979
0.0624931922574508	0.151060113935185
0.0629978450849402	0.149209720234391
0.0635024979124295	0.14752754414276
0.0642594771536636	0.14592947685571
0.0654370004178054	0.14752754414276
0.0657734356361317	0.150134917084788
0.0660257620498763	0.152489963613072
0.0660257620498763	0.154340357313866
0.0661098708544579	0.156443077428405
0.0658575444407132	0.158798123956688
0.0656052180269685	0.161910149726206
0.065521109222387	0.165274501909468
0.0657734356361317	0.171750879862249
0.0661098708544579	0.173853599976788
0.0663621972682026	0.176376864114234
0.0665304148773657	0.178143149010447
0.0668668500956919	0.180245869124986
0.0671191765094366	0.182180371630362
0.0672873941185997	0.184619526963227
0.0673715029231813	0.186638138273185
0.0674556117277628	0.190591252088518
0.0675397205323444	0.192693972203057
0.0677079381415075	0.194880801122177
0.0679602645552522	0.19664708601839
0.0682966997735784	0.198749806132929
0.0688013526010678	0.20043198222456
0.0689695702102309	0.202282375925355
0.0694742230377202	0.204637422453638
0.0697265494514649	0.207581230613993
0.0698106582560465	0.209515733119369
0.0697265494514649	0.211450235624744
0.0694742230377202	0.217001416727127
0.0694742230377202	0.223393685875326
0.069894767060628	0.226085167621936
0.0703153110835358	0.228103778931893
0.0707358551064436	0.230038281437269
0.0715769431522592	0.231636348724319
0.0726703576118195	0.233066198402205
0.0739319896805429	0.234327830470929
0.0764552538179896	0.235001051360933
0.0781374299096208	0.234496048080092
0.0797354971966704	0.233739068838858
0.0810812380699754	0.232561545574716
0.0821746525295357	0.231131695896829
0.0832680669890959	0.229701846218943
0.0841932638394931	0.228187887736475
0.0850343518853087	0.226421602840262
0.085539004712798	0.224739426748631
0.0860436575402874	0.222889033047836
0.0863800927586136	0.220870421737879
0.0867165279769399	0.218851810427922
0.086884745586103	0.216664981508801
0.0871370719998477	0.212964194107213
